Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs00064959,ccRCC,2,17,2.0,0.3153707786254548,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1', 'FTL']]",0,0,8,0.0,0.0
CIDs00064960,ccRCC,1,17,3.0,1.2143078231613065,[],[],[],0,0,0,0.0,0.0
CIDs00064968,ccRCC,13,17,2.3636363636363638,0.9517232231407362,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'HINT1', 'SPP1']]",0,0,13,0.0,0.0
CIDs00064969,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00065014,ccRCC,3,17,2.0,-0.41182343194487114,[],[],"[['ENO1', 'SERPINA1', 'TIMP1', 'VIM', 'CCND1', 'PEBP1', 'CRYAB']]",0,0,7,0.0,0.0
CIDs00065016,ccRCC,1,17,2.0,-0.2572925852190654,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00065020,ccRCC,1,17,2.0,-0.07975711065559749,[],[],"[['DAB2', 'SPP1', 'VIM']]",0,0,3,0.0,0.0
CIDs00065034,ccRCC,1,17,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs00065051,ccRCC,1,17,2.0,-0.005063761755856446,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDs00065058,ccRCC,3,17,2.0,-0.7569523301049365,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1', 'KRT8', 'ENO1', 'CCND1', 'FTL', 'CLU']]",0,0,12,0.0,0.0
CIDs00065059,ccRCC,8,17,2.5,1.379164207514879,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1', 'FTL']]",0,0,8,0.0,0.0
CIDs00065062,ccRCC,1,17,2.0,,[],[],[['SERPINA1']],0,0,1,0.0,0.0
CIDs00065063,ccRCC,8,17,2.25,1.6216011061779037,[],[],"[['KRT8', 'ENO1', 'CCND1', 'KRT18', 'CLU', 'VIM', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'SERPINA1', 'TPM1', 'CRYAB', 'SPP1', 'HINT1']]",0,0,15,0.0,0.0
CIDs00065064,ccRCC,15,17,1.7333333333333334,-0.5279592279684613,[],"[['CLU', 'CCND1', 'CRYAB', 'KRT8', 'KRT18', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'TIMP1', 'VIM', 'TPM1', 'FTL', 'CLU', 'CD63', 'HINT1', 'SERPINA1']]",0,6,17,0.0,0.0
CIDs00065065,ccRCC,5,17,2.5,-0.6585745702329155,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs00065070,ccRCC,3,17,2.0,0.005601208198889941,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'TPM1', 'HINT1', 'SPP1']]",0,0,13,0.0,0.0
CIDs00065076,ccRCC,2,17,2.0,0.007071244595190182,[],[],"[['CCND1', 'CLU', 'VIM', 'KRT18']]",0,0,4,0.0,0.0
CIDs00065091,ccRCC,15,17,2.2857142857142856,0.33562258297732117,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'HINT1', 'SPP1']]",0,0,13,0.0,0.0
CIDs00065094,ccRCC,5,17,2.3333333333333335,0.7382209457938023,[],[],"[['CCND1', 'VIM', 'KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'CD63']]",0,0,10,0.0,0.0
CIDs00065098,ccRCC,3,17,3.3333333333333335,2.674097900763033,[],[],[],0,0,0,0.0,0.0
CIDs00065103,ccRCC,15,17,2.0,-0.2356415820008144,[],"[['KRT18', 'VIM']]","[['ENO1', 'KRT8', 'VIM', 'TPM1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'CLU', 'CRYAB', 'SPP1', 'CD63', 'FTL']]",0,2,14,0.0,0.0
CIDs00065110,ccRCC,5,17,2.0,0.4089432179844058,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'VIM', 'TPM1', 'FTL', 'CLU', 'HINT1', 'CRYAB']]",0,0,13,0.0,0.0
CIDs00065124,ccRCC,1,17,2.0,-0.26711803810751655,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs00065127,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00065131,ccRCC,1,17,2.0,-0.6680034606190935,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,5,0.0,0.0
CIDs00065154,ccRCC,1,17,2.0,-0.6680034606190935,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,5,0.0,0.0
CIDs00065246,ccRCC,3,17,3.0,2.622316287475532,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs00065249,ccRCC,1,17,2.0,-0.2324457066072885,[],[],"[['CCND1', 'CRYAB', 'KRT18', 'SPP1', 'VIM']]",0,0,5,0.0,0.0
CIDs00065252,ccRCC,1,17,2.0,0.060072628702111455,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDs00065253,ccRCC,1,17,2.0,,[],[],"[['KRT8', 'ENO1', 'PGK1', 'KRT18', 'VIM']]",0,0,5,0.0,0.0
CIDs00065257,ccRCC,1,17,2.0,0.5535660345981541,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDs00065355,ccRCC,1,17,2.0,0.3054514533969659,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CD63', 'VIM']]",0,0,9,0.0,0.0
CIDs00065359,ccRCC,19,17,2.3529411764705883,1.867162482577932,[],[],"[['PEBP1', 'PGK1', 'VIM', 'CCND1', 'DAB2', 'KRT8', 'ENO1', 'KRT18', 'HINT1', 'CLU', 'SPP1', 'FTL', 'CRYAB', 'TPM1', 'SERPINA1']]",0,0,15,0.0,0.0
CIDs00065369,ccRCC,2,17,2.5,-0.16914296765510095,[],[],"[['VIM', 'TPM1']]",0,0,2,0.0,0.0
CIDs00065374,ccRCC,1,17,2.0,-0.2776550181476575,[],[],"[['PEBP1', 'HINT1']]",0,0,2,0.0,0.0
CIDs00065399,ccRCC,2,17,2.0,1.2176259928121123,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'DAB2', 'FTL', 'SPP1', 'CD63', 'TPM1']]",0,0,14,0.0,0.0
CIDs00065407,ccRCC,2,17,3.0,0.8134758655005357,[],[],[],0,0,0,0.0,0.0
CIDs00065482,ccRCC,1,17,2.0,0.38134353296081497,[],[],"[['ENO1', 'CCND1', 'PGK1', 'FTL', 'KRT18', 'CLU', 'VIM']]",0,0,7,0.0,0.0
CIDs00065509,ccRCC,1,17,2.0,,[],[],"[['CLU', 'VIM', 'TPM1']]",0,0,3,0.0,0.0
CIDs00065533,ccRCC,7,17,2.1666666666666665,-0.140583995618016,[],[],"[['PEBP1', 'VIM', 'KRT8', 'DAB2', 'PGK1', 'ENO1', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,10,0.0,0.0
CIDs00065553,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00065632,ccRCC,1,17,2.0,0.15899968200095413,[],[],"[['ENO1', 'PGK1']]",0,0,2,0.0,0.0
CIDs00065663,ccRCC,1,17,2.0,0.10432416355380829,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,10,0.0,0.0
CIDs00065673,ccRCC,1,17,2.0,0.09988292197975913,[],[],"[['KRT8', 'PEBP1', 'HINT1', 'KRT18', 'VIM']]",0,0,5,0.0,0.0
CIDs00065710,ccRCC,1,17,2.0,-0.2876935425877421,[],[],"[['CCND1', 'FTL', 'KRT18']]",0,0,3,0.0,0.0
CIDs00065728,ccRCC,2,17,3.0,0.47474565872874575,[],[],[],0,0,0,0.0,0.0
CIDs00065750,ccRCC,1,17,2.0,-0.2761934586955527,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs00065752,ccRCC,2,17,3.0,3.6425708052986283,[],[],[],0,0,0,0.0,0.0
CIDs00065856,ccRCC,1,17,2.0,-0.695200176317606,[],[],"[['KRT8', 'DAB2', 'KRT18', 'VIM']]",0,0,4,0.0,0.0
CIDs00065866,ccRCC,1,17,2.0,-0.2572925852190654,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00065872,ccRCC,2,17,2.0,-0.9594593661293583,[],[['ENO1']],"[['DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,4,0.0,0.0
CIDs00065889,ccRCC,2,17,2.0,-1.3281671898128231,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
CIDs00065895,ccRCC,2,17,2.5,,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,7,0.0,0.0
CIDs00065906,ccRCC,2,17,2.0,-0.5499004885314774,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'ENO1', 'FTL', 'CLU', 'TPM1']]",0,0,11,0.0,0.0
CIDs00065938,ccRCC,1,17,2.0,-0.8287715344816659,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00065940,ccRCC,1,17,2.0,-0.14688974025591933,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,9,0.0,0.0
CIDs00065960,ccRCC,1,17,2.0,-0.8287715344816659,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00065981,ccRCC,4,17,2.75,1.0975528479412306,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00065987,ccRCC,1,17,2.0,-0.245350154360189,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs00065999,ccRCC,3,17,1.6666666666666667,-1.3643033511397624,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1', 'PGK1']]",0,1,9,0.0,0.0
CIDs00066004,ccRCC,1,17,2.0,,[],[],[['VIM']],0,0,1,0.0,0.0
CIDs00066249,ccRCC,1,17,1.0,-1.261219082923159,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,1,12,0.0,0.0
CIDs00066264,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00066370,ccRCC,35,17,2.4,1.5899326720033269,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'SERPINA1', 'CLU', 'VIM', 'PEBP1', 'PGK1', 'HINT1', 'CRYAB', 'SPP1', 'TIMP1', 'CD63', 'TPM1', 'FTL']]",0,0,17,0.0,0.0
CIDs00066414,ccRCC,2,17,1.5,-1.5072006920584764,[],[['PGK1']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,1,11,0.0,0.0
CIDs00066416,ccRCC,1,17,2.0,-0.15436078653581473,[],[],"[['CRYAB', 'VIM']]",0,0,2,0.0,0.0
CIDs00066461,ccRCC,2,17,2.0,0.2597679029898741,[],[],"[['ENO1', 'PEBP1', 'HINT1', 'SPP1', 'VIM']]",0,0,5,0.0,0.0
CIDs00066868,ccRCC,2,17,2.0,-1.3820923564835488,[],[],"[['ENO1', 'FTL', 'KRT18', 'VIM']]",0,0,4,0.0,0.0
CIDs00066898,ccRCC,2,17,2.0,-1.1823566204086873,[],[],"[['PGK1', 'CCND1', 'VIM']]",0,0,3,0.0,0.0
CIDs00067326,ccRCC,1,17,1.0,-2.5405332859692473,[],[['SERPINA1']],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,1,8,0.0,0.0
CIDs00067361,ccRCC,2,17,3.0,2.3276726747804286,[],[],[],0,0,0,0.0,0.0
CIDs00067425,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00067532,ccRCC,1,17,2.0,0.31410866839833224,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SERPINA1', 'CLU', 'CD63', 'VIM', 'TPM1']]",0,0,13,0.0,0.0
CIDs00067678,ccRCC,2,17,2.5,0.6988186870815771,[],[],"[['ENO1', 'PGK1', 'VIM']]",0,0,3,0.0,0.0
CIDs00068152,ccRCC,1,17,2.0,,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs00068238,ccRCC,1,17,2.0,-0.5108427684025952,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00068296,ccRCC,1,17,2.0,-0.5108427684025952,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00068368,ccRCC,1,17,2.0,0.16012815380508727,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1']]",0,0,7,0.0,0.0
CIDs00068555,ccRCC,2,17,2.5,0.305767415548409,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00068570,ccRCC,19,17,2.0555555555555554,-0.623847087602059,[],"[['CCND1', 'CLU']]","[['KRT8', 'KRT18', 'TPM1', 'VIM', 'ENO1', 'DAB2', 'FTL', 'CLU', 'SPP1', 'SERPINA1', 'TIMP1', 'CCND1', 'PEBP1', 'PGK1', 'CRYAB']]",0,2,15,0.0,0.0
CIDs00068601,ccRCC,2,17,2.0,-0.8234799535814448,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,8,0.0,0.0
CIDs00068618,ccRCC,3,17,2.0,-0.32326571672781296,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDs00068740,ccRCC,5,17,2.2,0.9701816148638058,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63', 'FTL', 'KRT18', 'KRT8', 'PGK1', 'SPP1', 'VIM', 'TPM1']]",0,3,14,0.0,0.0
CIDs00068760,ccRCC,1,17,2.0,-0.27306118114712585,[],[],"[['KRT8', 'ENO1', 'CCND1', 'KRT18', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs00068770,ccRCC,3,17,2.3333333333333335,0.4197354620617569,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDs00068783,ccRCC,1,17,2.0,0.37398720154587217,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'SPP1', 'CLU', 'VIM']]",0,0,8,0.0,0.0
CIDs00068841,ccRCC,22,17,1.5,-3.431306056851774,[],"[['KRT18', 'VIM', 'DAB2', 'PGK1', 'ENO1', 'CCND1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'CLU', 'CD63', 'TPM1', 'VIM', 'CRYAB', 'SPP1', 'SERPINA1', 'FTL', 'KRT18', 'TIMP1', 'HINT1']]",0,6,17,0.0,0.0
CIDs00068844,ccRCC,4,17,2.3333333333333335,-0.23903202841634535,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,5,0.0,0.0
CIDs00068848,ccRCC,6,17,2.6666666666666665,0.8086672739175599,[],[],"[['DAB2', 'VIM']]",0,0,2,0.0,0.0
CIDs00068876,ccRCC,2,17,2.0,0.3212045064329634,[],[],"[['KRT8', 'ENO1', 'CCND1', 'KRT18', 'SPP1', 'SERPINA1', 'TIMP1', 'VIM', 'TPM1', 'PEBP1', 'CLU']]",0,0,11,0.0,0.0
CIDs00069507,ccRCC,10,17,2.5,2.067892023705094,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'HINT1', 'KRT18', 'SPP1', 'VIM', 'CRYAB', 'ENO1', 'PGK1', 'FTL', 'TIMP1']]",0,0,13,0.0,0.0
CIDs00069672,ccRCC,1,17,2.0,,[],[],[['VIM']],0,0,1,0.0,0.0
CIDs00070065,ccRCC,2,17,2.5,-0.18979157083846743,[],[],"[['DAB2', 'VIM']]",0,0,2,0.0,0.0
CIDs00070119,ccRCC,1,17,3.0,2.311681967266813,[],[],[],0,0,0,0.0,0.0
CIDs00070751,ccRCC,3,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00070914,ccRCC,3,17,2.5,-0.3356345225020523,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'KRT18', 'VIM']]",0,0,6,0.0,0.0
CIDs00070931,ccRCC,1,17,2.0,0.31246028054915204,[],[],"[['ENO1', 'PEBP1', 'HINT1', 'CRYAB', 'SPP1', 'VIM', 'TPM1']]",0,0,7,0.0,0.0
CIDs00071077,ccRCC,9,17,2.375,0.4312415677260895,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'ENO1', 'CD63', 'TPM1']]",0,0,13,0.0,0.0
CIDs00071080,ccRCC,3,17,2.3333333333333335,0.09765715614506469,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'VIM', 'TPM1']]",0,1,9,0.0,0.0
CIDs00071082,ccRCC,3,17,2.0,-0.5626516684946757,[],[],"[['DAB2', 'SPP1', 'VIM', 'CCND1', 'PEBP1', 'KRT8', 'HINT1', 'KRT18']]",0,0,8,0.0,0.0
CIDs00071120,ccRCC,3,17,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs00071144,ccRCC,1,17,2.0,-0.14764269410511255,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDs00071169,ccRCC,1,17,1.0,-2.280608462552484,[],[['VIM']],"[['ENO1', 'CCND1', 'TIMP1']]",0,1,3,0.0,0.0
CIDs00071183,ccRCC,5,17,2.2,-1.2288582916026007,[],[],"[['PEBP1', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,9,0.0,0.0
CIDs00071240,ccRCC,2,17,2.0,-0.2332485095982913,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs00071246,ccRCC,1,17,3.0,2.4031910423274994,[],[],[],0,0,0,0.0,0.0
CIDs00071301,ccRCC,3,17,2.0,-0.28286915794854606,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'PGK1', 'SPP1']]",0,0,12,0.0,0.0
CIDs00071306,ccRCC,4,17,2.75,1.121695694181398,[],[],"[['PEBP1', 'DAB2', 'VIM']]",0,0,3,0.0,0.0
CIDs00071307,ccRCC,1,17,2.0,0.3292064531818578,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDs00071310,ccRCC,2,17,2.0,-0.8001358370582538,[],[],"[['ENO1', 'PGK1', 'KRT18', 'VIM', 'KRT8', 'PEBP1', 'DAB2', 'SPP1']]",0,0,8,0.0,0.0
CIDs00071322,ccRCC,1,17,2.0,-0.8287715344816659,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00071329,ccRCC,5,17,2.6,0.49050050864940103,[],[],"[['KRT8', 'CCND1', 'FTL', 'VIM', 'KRT18']]",0,0,5,0.0,0.0
CIDs00071348,ccRCC,4,17,2.75,1.121695694181398,[],[],"[['PEBP1', 'DAB2', 'VIM']]",0,0,3,0.0,0.0
CIDs00071351,ccRCC,2,17,2.0,-0.2332485095982913,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs00071360,ccRCC,13,17,2.3846153846153846,0.2998836924988182,[],[],"[['ENO1', 'PGK1', 'KRT18', 'VIM', 'DAB2', 'KRT8', 'CCND1', 'PEBP1', 'SPP1', 'FTL', 'CRYAB', 'CLU', 'TIMP1', 'TPM1']]",0,0,14,0.0,0.0
CIDs00071362,ccRCC,3,17,2.3333333333333335,-0.4897296655791001,[],[],"[['KRT18', 'SPP1']]",0,0,2,0.0,0.0
CIDs00071384,ccRCC,3,17,2.3333333333333335,0.9451880833649864,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'DAB2', 'KRT18', 'TIMP1', 'VIM', 'TPM1', 'PEBP1', 'FTL', 'SPP1', 'CLU']]",0,0,13,0.0,0.0
CIDs00071398,ccRCC,5,17,2.0,0.0901693639216099,[],"[['KRT8', 'KRT18', 'VIM']]","[['DAB2', 'SPP1', 'VIM', 'KRT8', 'ENO1', 'CCND1', 'PEBP1', 'FTL', 'KRT18', 'CLU', 'TPM1', 'CRYAB', 'CD63', 'SERPINA1', 'TIMP1']]",0,3,15,0.0,0.0
CIDs00071460,ccRCC,1,17,2.0,-0.06702600087992595,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,10,0.0,0.0
CIDs00071485,ccRCC,2,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00071567,ccRCC,1,17,3.0,1.255325952419928,[],[],[],0,0,0,0.0,0.0
CIDs00071602,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00071616,ccRCC,1,17,2.0,0.060072628702111455,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDs00071739,ccRCC,1,17,2.0,0.38528393625285917,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs00071926,ccRCC,1,17,2.0,0.3214963590522087,[],[],"[['KRT8', 'CRYAB', 'KRT18']]",0,0,3,0.0,0.0
CIDs00071947,ccRCC,2,17,2.0,-0.9923939161020283,[],[],"[['KRT8', 'SPP1']]",0,0,2,0.0,0.0
CIDs00072022,ccRCC,1,17,2.0,-0.8287715344816659,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00072027,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs00072036,ccRCC,3,17,2.3333333333333335,0.2644296532972264,[],[],"[['ENO1', 'PGK1', 'KRT18', 'VIM', 'KRT8', 'PEBP1', 'DAB2', 'SPP1']]",0,0,8,0.0,0.0
CIDs00072054,ccRCC,5,17,2.2,-1.2288582916026007,[],[],"[['PEBP1', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,9,0.0,0.0
CIDs00072081,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00072168,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs00072172,ccRCC,6,17,2.5,-0.22926352786651108,[],[],"[['PEBP1', 'PGK1', 'HINT1', 'KRT18', 'ENO1', 'FTL']]",0,0,6,0.0,0.0
CIDs00072194,ccRCC,1,17,2.0,0.22899906855412572,[],[],"[['KRT8', 'ENO1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs00072231,ccRCC,1,17,2.0,-0.11505414855985605,[],[],"[['KRT8', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
CIDs00072271,ccRCC,3,17,2.0,0.473586643145067,[],[],"[['KRT8', 'CCND1', 'CLU', 'VIM', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1']]",0,0,11,0.0,0.0
CIDs00072307,ccRCC,1,17,2.0,0.4707248686204563,[],[],"[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDs00072344,ccRCC,1,17,3.0,2.871599380679011,[],[],[],0,0,0,0.0,0.0
CIDs00072425,ccRCC,2,17,1.0,-1.7625459076579781,[],"[['DAB2', 'KRT18', 'VIM', 'KRT8', 'PEBP1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'CRYAB', 'SPP1', 'SERPINA1', 'CD63', 'TPM1', 'FTL']]",0,5,11,0.0,0.0
CIDs00072430,ccRCC,1,17,1.0,-2.2842119092331945,[],[['VIM']],"[['ENO1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1']]",0,1,6,0.0,0.0
CIDs00072438,ccRCC,1,17,2.0,-0.27306118114712585,[],[],"[['KRT8', 'ENO1', 'CCND1', 'KRT18', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs00072443,ccRCC,2,17,2.0,0.11638376971153878,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1', 'ENO1', 'FTL']]",0,0,9,0.0,0.0
CIDs00072597,ccRCC,1,17,2.0,-0.2229373530676647,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
CIDs00072760,ccRCC,1,17,2.0,0.594435199915385,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,13,0.0,0.0
