Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm45486042,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm45486046,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm45486102,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm45486360,ccRCC,1,23,2.0,-0.17660782721609747,[],[],"[['VIM', 'FTL', 'PEBP1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'TIMP1']]",0,0,13,0.0,0.0
CIDm45487174,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm45487184,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487199,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487204,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487212,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487215,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487313,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487323,ccRCC,1,23,2.0,0.14772124846213813,[],[],"[['VIM', 'CCND1', 'RAC2', 'CFL1', 'ENO1', 'TPM1']]",0,0,6,0.0,0.0
CIDm45487448,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487671,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487780,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487786,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487797,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487802,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487803,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487807,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487814,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487826,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487831,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487832,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487839,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45487846,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm45488016,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,5,0.0,0.0
CIDm45488022,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,5,0.0,0.0
CIDm45488052,ccRCC,1,23,2.0,0.44607666347101815,[],[],"[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1']]",0,0,12,0.0,0.0
CIDm45488058,ccRCC,1,23,2.0,0.44607666347101815,[],[],"[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1']]",0,0,12,0.0,0.0
CIDm46174936,ccRCC,1,23,2.0,-0.650823013652086,[],[],"[['VIM', 'CFL1']]",0,0,2,0.0,0.0
CIDm46179018,ccRCC,3,23,2.0,-0.52091393693271,[],[],"[['VIM', 'KRT8', 'CLU', 'CCND1', 'CRYAB', 'PTPRC', 'PGK1', 'ENO1', 'TPM1', 'CST3', 'CFL1']]",0,0,11,0.0,0.0
CIDm46179980,ccRCC,1,23,2.0,-0.5696696200753396,[],[],"[['VIM', 'KRT8']]",0,0,2,0.0,0.0
CIDm46180099,ccRCC,1,23,2.0,-0.17660782721609747,[],[],"[['VIM', 'FTL', 'PEBP1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'TIMP1']]",0,0,13,0.0,0.0
CIDm46202415,ccRCC,1,23,2.0,0.07695025918369512,[],[],"[['HLA-E', 'SERPINA1', 'CCND1', 'CRYAB', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'TIMP1']]",0,0,9,0.0,0.0
CIDm46203864,ccRCC,1,23,2.0,-0.19827853891950817,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,10,0.0,0.0
CIDm46207586,ccRCC,1,23,2.0,0.5270827636518747,[],[],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'CFL1']]",0,0,8,0.0,0.0
CIDm46209133,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDm46216795,ccRCC,2,23,1.5,-1.103584900951964,[],[['PTPRC']],"[['VIM', 'FTL', 'PEBP1', 'SERPINA1', 'CD63', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'PTPRC']]",0,1,16,0.0,0.0
CIDm46222048,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm46224692,ccRCC,1,23,2.0,0.4282895663715403,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,0,10,0.0,0.0
CIDm46225227,ccRCC,1,23,2.0,-0.19827853891950817,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,10,0.0,0.0
CIDm46225229,ccRCC,1,23,2.0,-0.19827853891950817,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,10,0.0,0.0
CIDm46225242,ccRCC,2,23,2.5,1.1336072948117049,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46225302,ccRCC,1,23,2.0,-0.3740883394345954,[],[],"[['VIM', 'PEBP1', 'CD63', 'CCND1', 'KRT8', 'PTPRC']]",0,0,6,0.0,0.0
CIDm46225476,ccRCC,1,23,2.0,-0.2879379560549853,[],[],"[['SERPINA1', 'DAB2', 'TIMP1']]",0,0,3,0.0,0.0
CIDm46225509,ccRCC,1,23,2.0,-0.2879379560549853,[],[],"[['SERPINA1', 'DAB2', 'TIMP1']]",0,0,3,0.0,0.0
CIDm46226134,ccRCC,1,23,3.0,2.370954121726138,[],[],[],0,0,0,0.0,0.0
CIDm46226154,ccRCC,1,23,3.0,2.370954121726138,[],[],[],0,0,0,0.0,0.0
CIDm46226155,ccRCC,1,23,3.0,2.370954121726138,[],[],[],0,0,0,0.0,0.0
CIDm46226279,ccRCC,1,23,3.0,2.370954121726138,[],[],[],0,0,0,0.0,0.0
CIDm46226289,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'PTPRC', 'ENO1']]",0,0,3,0.0,0.0
CIDm46226305,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'PTPRC', 'ENO1']]",0,0,3,0.0,0.0
CIDm46227360,ccRCC,2,23,2.5,0.9691224402029073,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm46227362,ccRCC,2,23,2.5,0.9691224402029073,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm46228086,ccRCC,1,23,2.0,-0.34720835696164454,[],[],"[['VIM', 'CCND1', 'DAB2', 'CFL1', 'ENO1']]",0,0,5,0.0,0.0
CIDm46228118,ccRCC,1,23,2.0,-0.34720835696164454,[],[],"[['VIM', 'CCND1', 'DAB2', 'CFL1', 'ENO1']]",0,0,5,0.0,0.0
CIDm46228430,ccRCC,1,23,3.0,1.3851493338576237,[],[],[],0,0,0,0.0,0.0
CIDm46229130,ccRCC,1,23,2.0,0.20412414523193168,[],[],"[['VIM', 'PEBP1', 'CRYAB', 'HINT1', 'DAB2', 'KRT18', 'TPM1']]",0,0,7,0.0,0.0
CIDm46229132,ccRCC,1,23,2.0,0.20412414523193168,[],[],"[['VIM', 'PEBP1', 'CRYAB', 'HINT1', 'DAB2', 'KRT18', 'TPM1']]",0,0,7,0.0,0.0
CIDm46229907,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46229910,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46229913,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46229914,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46229915,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46229916,ccRCC,1,23,1.0,-1.821124459111113,[],[['CD63']],"[['VIM', 'CCND1', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
CIDm46230121,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46230705,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'PTPRC', 'ENO1']]",0,0,3,0.0,0.0
CIDm46230816,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'PTPRC', 'ENO1']]",0,0,3,0.0,0.0
CIDm46231427,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDm46231428,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDm46231429,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDm46234467,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm46235428,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46236007,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm46237033,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237170,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237171,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237301,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237302,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237445,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46237583,ccRCC,1,23,3.0,1.3623731522826654,[],[],[],0,0,0,0.0,0.0
CIDm46830213,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46830214,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46830287,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46832231,ccRCC,1,23,2.0,0.4496799642069732,[],[],"[['VIM', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1']]",0,0,13,0.0,0.0
CIDm46842578,ccRCC,1,23,1.0,,[],[['CST3']],[['FTL']],0,1,1,0.0,0.0
CIDm46843906,ccRCC,1,23,2.0,-0.5835710996494414,[],[],"[['VIM', 'PTPRC']]",0,0,2,0.0,0.0
CIDm46854587,ccRCC,1,23,1.0,-2.624581969342319,[],[['ENO1']],"[['VIM', 'CRYAB', 'DAB2', 'CLU']]",0,1,4,0.0,0.0
CIDm46854654,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46854734,ccRCC,2,23,2.0,-0.8032418214279197,[],[['ENO1']],"[['VIM', 'CRYAB', 'DAB2', 'CLU']]",0,1,4,0.0,0.0
CIDm46855185,ccRCC,1,23,1.0,-2.624581969342319,[],[['ENO1']],"[['VIM', 'CRYAB', 'DAB2', 'CLU']]",0,1,4,0.0,0.0
CIDm46855788,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,5,0.0,0.0
CIDm46861579,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46861872,ccRCC,1,23,3.0,1.751249150023796,[],[],[],0,0,0,0.0,0.0
CIDm46863664,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm46865212,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDm46865329,ccRCC,1,23,2.0,-0.19154069260485315,[],[],"[['FTL', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
CIDm46865422,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46865434,ccRCC,1,23,2.0,-0.19154069260485315,[],[],"[['FTL', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
CIDm46866191,ccRCC,1,23,2.0,0.12427976460351176,[],[],"[['VIM', 'FTL', 'PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'PGK1', 'ENO1']]",0,0,10,0.0,0.0
CIDm46866286,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46866705,ccRCC,3,23,1.6666666666666667,-1.1228299376936772,[],"[['FTL', 'TPM1']]","[['VIM', 'PEBP1', 'CRYAB', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'KRT8', 'PTPRC', 'FTL', 'CD63', 'CLU', 'TPM1']]",0,2,14,0.0,0.0
CIDm46869047,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46869398,ccRCC,1,23,3.0,1.064060014988226,[],[],[],0,0,0,0.0,0.0
CIDm46873829,ccRCC,2,23,2.0,,[],[],"[['FTL', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1']]",0,0,9,0.0,0.0
CIDm46873832,ccRCC,2,23,2.0,-0.7243219312877258,[],[],"[['VIM', 'KRT18', 'CFL1']]",0,0,3,0.0,0.0
CIDm46878436,ccRCC,2,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm46878642,ccRCC,1,23,2.0,-0.34720835696164454,[],[],"[['VIM', 'CCND1', 'DAB2', 'CFL1', 'ENO1']]",0,0,5,0.0,0.0
CIDm46880393,ccRCC,1,23,3.0,1.3623731522826654,[],[],[],0,0,0,0.0,0.0
CIDm46880402,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46880452,ccRCC,2,23,2.5,1.1336072948117049,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46880628,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46880633,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46881382,ccRCC,1,23,3.0,1.751249150023796,[],[],[],0,0,0,0.0,0.0
CIDm46881682,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881727,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881728,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881729,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881779,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881820,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46881821,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46882874,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882875,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882949,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882950,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882951,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882970,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882971,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882972,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46882973,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46883474,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46883508,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46883509,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46883510,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46883797,ccRCC,1,23,2.0,,[],[],[['CST3']],0,0,1,0.0,0.0
CIDm46883845,ccRCC,1,23,2.0,,[],[],[['CST3']],0,0,1,0.0,0.0
CIDm46883846,ccRCC,1,23,2.0,,[],[],[['CST3']],0,0,1,0.0,0.0
CIDm46883879,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884430,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884467,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884516,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884518,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884519,ccRCC,1,23,3.0,1.072386900305086,[],[],[],0,0,0,0.0,0.0
CIDm46884549,ccRCC,1,23,2.0,0.44607666347101815,[],[],"[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1']]",0,0,12,0.0,0.0
CIDm46884551,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46884553,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46884569,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884583,ccRCC,1,23,2.0,0.44607666347101815,[],[],"[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1']]",0,0,12,0.0,0.0
CIDm46884622,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884631,ccRCC,1,23,3.0,1.6425593117735056,[],[],[],0,0,0,0.0,0.0
CIDm46884651,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884681,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884711,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884712,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884797,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884798,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884799,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884800,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884844,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884845,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884846,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884847,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46884881,ccRCC,1,23,3.0,1.3111631042665024,[],[],[],0,0,0,0.0,0.0
CIDm46885226,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46885227,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46885228,ccRCC,1,23,2.0,-0.08039734919009182,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46885626,ccRCC,2,23,2.0,-0.9090471924862524,[],[['VIM']],"[['CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'ENO1']]",0,1,8,0.0,0.0
CIDm46885889,ccRCC,1,23,2.0,-0.3410437412830088,[],[],"[['VIM', 'DAB2', 'ENO1']]",0,0,3,0.0,0.0
CIDm46885952,ccRCC,2,23,2.0,-0.32701780544674264,[],[],"[['FTL', 'CCND1', 'KRT18', 'VIM', 'DAB2', 'ENO1']]",0,0,6,0.0,0.0
CIDm46885953,ccRCC,2,23,2.0,-0.32701780544674264,[],[],"[['FTL', 'CCND1', 'KRT18', 'VIM', 'DAB2', 'ENO1']]",0,0,6,0.0,0.0
CIDm46885984,ccRCC,1,23,2.0,0.013609536549413562,[],[],"[['KRT8', 'SPP1']]",0,0,2,0.0,0.0
CIDm46885992,ccRCC,1,23,2.0,-0.19154069260485315,[],[],"[['FTL', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
CIDm46886451,ccRCC,1,23,2.0,0.013609536549413562,[],[],"[['KRT8', 'SPP1']]",0,0,2,0.0,0.0
CIDm46887088,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46887089,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46887121,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46887122,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDm46888519,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888521,ccRCC,1,23,2.0,0.11226727402176437,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'KRT8', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm46888597,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888659,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888660,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888708,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888738,ccRCC,1,23,2.0,0.12564052219818572,[],[],"[['VIM', 'CCND1', 'KRT8', 'SPP1', 'KRT18', 'CFL1']]",0,0,6,0.0,0.0
CIDm46888800,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888801,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888802,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888803,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888840,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888841,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888842,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888870,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm46888871,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
