Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00000205,ccRCC,21,23,2.0952380952380953,0.7138467226926127,[],[['VIM']],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PGK1', 'CCND1', 'HINT1', 'TPI1', 'PKM', 'FTL', 'SPP1', 'SEC61G', 'DAB2', 'CLU', 'SERPINA1', 'CD63']]",0,1,21,0.0,0.0
CIDm00000206,ccRCC,130,23,2.230769230769231,0.4765855172298259,[],"[['VIM', 'CLU', 'GAPDH', 'DAB2', 'FTL', 'SERPINA1', 'ENO1', 'VDAC1']]","[['ENO1', 'VDAC1', 'GAPDH', 'PKM', 'TPI1', 'VIM', 'PEBP1', 'CD63', 'PGK1', 'SERPINA1', 'CCND1', 'DAB2', 'CRYAB', 'KRT18', 'HINT1', 'KRT8', 'SPP1', 'CLU', 'FTL', 'TPM1', 'TIMP1', 'SEC61G']]",0,8,22,0.0,0.0
CIDm00000207,ccRCC,4,23,2.6666666666666665,1.3533793766604387,[],[],"[['PGK1', 'TIMP1']]",0,0,2,0.0,0.0
CIDm00000208,ccRCC,18,23,2.2777777777777777,1.5071421227961581,[],[],"[['SERPINA1', 'CCND1', 'VDAC1', 'GAPDH', 'KRT8', 'VIM', 'SPP1', 'DAB2', 'CLU', 'CRYAB', 'PKM', 'PEBP1', 'KRT18', 'HINT1', 'PGK1', 'ENO1']]",0,0,16,0.0,0.0
CIDm00000210,ccRCC,2,23,2.5,0.4420606547322309,[],[],[['SEC61G']],0,0,1,0.0,0.0
CIDm00000213,ccRCC,74,23,2.523076923076923,2.9725625797556376,[],"[['TPM1', 'FTL', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'PKM']]","[['SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'SPP1', 'PEBP1', 'TPM1', 'DAB2', 'KRT8', 'PKM', 'PGK1', 'CD63', 'CLU', 'FTL', 'TIMP1', 'CRYAB']]",0,7,20,0.0,0.0
CIDm00000214,ccRCC,6,23,2.5,0.45138798235230954,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'TPM1', 'ENO1', 'CLU', 'KRT8', 'FTL', 'CCND1', 'VDAC1', 'GAPDH']]",0,0,14,0.0,0.0
CIDm00000215,ccRCC,2,23,3.0,4.07942927435703,[],[],[],0,0,0,0.0,0.0
CIDm00000219,ccRCC,1,23,3.0,2.0085768940942224,[],[],[],0,0,0,0.0,0.0
CIDm00000220,ccRCC,1,23,1.0,,[],[['CLU']],[],0,1,0,0.0,0.0
CIDm00000222,ccRCC,62,23,2.38,2.0498245091347793,[],"[['VDAC1', 'GAPDH']]","[['TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'PKM', 'PGK1', 'VDAC1', 'VIM', 'PEBP1', 'GAPDH', 'SPP1', 'CRYAB', 'CD63', 'HINT1', 'SEC61G', 'SERPINA1']]",0,2,21,0.0,0.0
CIDm00000224,ccRCC,167,23,2.1315789473684212,1.1947365426726384,[['HINT1']],"[['PGK1', 'KRT8', 'CCND1', 'VIM', 'CD63', 'PKM', 'ENO1', 'VDAC1', 'GAPDH', 'SPP1', 'PEBP1', 'KRT18']]","[['VDAC1', 'GAPDH', 'PEBP1', 'TPM1', 'HINT1', 'VIM', 'PGK1', 'ENO1', 'KRT18', 'TPI1', 'PKM', 'SPP1', 'CCND1', 'DAB2', 'CRYAB', 'KRT8', 'SERPINA1', 'TIMP1', 'CLU', 'FTL', 'CD63', 'SEC61G']]",1,12,22,0.043478260869565216,0.0002603488674824264
CIDm00000225,ccRCC,16,23,2.6,1.7942042405040475,[],[],"[['CLU', 'VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'ENO1', 'GAPDH']]",0,0,9,0.0,0.0
CIDm00000227,ccRCC,4,23,3.0,1.8424720729343436,[],[],[],0,0,0,0.0,0.0
CIDm00000228,ccRCC,7,23,2.5,-0.11561123335654269,[],[],"[['PEBP1', 'HINT1', 'VDAC1', 'GAPDH']]",0,0,4,0.0,0.0
CIDm00000230,ccRCC,4,23,2.0,0.19152229463721665,[],[],"[['PEBP1', 'VDAC1', 'KRT18', 'GAPDH', 'VIM', 'HINT1', 'KRT8', 'TPI1', 'PGK1', 'ENO1', 'TIMP1', 'FTL', 'PKM']]",0,0,13,0.0,0.0
CIDm00000231,ccRCC,74,23,2.1940298507462686,0.8591588716092532,[],"[['CLU', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'CCND1', 'TPI1', 'GAPDH', 'PGK1']]","[['CCND1', 'KRT18', 'TPI1', 'VDAC1', 'DAB2', 'CRYAB', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'TIMP1', 'HINT1', 'PEBP1', 'SPP1', 'CLU', 'SEC61G']]",0,11,22,0.0,0.0
CIDm00000232,ccRCC,120,23,2.185185185185185,1.2442955745265796,[],"[['CLU', 'GAPDH', 'ENO1', 'VDAC1', 'KRT8', 'VIM', 'PEBP1', 'HINT1', 'PKM', 'TPM1', 'FTL', 'DAB2', 'CRYAB']]","[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1', 'TIMP1', 'CLU', 'CRYAB', 'HINT1', 'CD63', 'SERPINA1', 'TPM1', 'FTL']]",0,13,21,0.0,0.0
CIDm00000233,ccRCC,2,23,2.0,-0.2501215133874274,[],[],"[['PEBP1', 'PGK1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM', 'TPM1', 'DAB2', 'CRYAB', 'KRT18', 'HINT1']]",0,0,11,0.0,0.0
CIDm00000236,ccRCC,35,23,1.90625,-0.08163357605370673,[],"[['PEBP1', 'VDAC1', 'HINT1', 'CLU', 'GAPDH', 'VIM']]","[['PGK1', 'VDAC1', 'PEBP1', 'ENO1', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'TPM1', 'CCND1', 'DAB2', 'CLU', 'FTL', 'HINT1', 'SPP1', 'CD63', 'SERPINA1', 'TIMP1', 'TPI1', 'SEC61G']]",0,6,22,0.0,0.0
CIDm00000237,ccRCC,3,23,2.0,0.8585431179258028,[],[['CLU']],"[['TPM1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1', 'PEBP1', 'CD63', 'PGK1', 'CCND1', 'TIMP1', 'CLU', 'TPI1']]",0,1,19,0.0,0.0
CIDm00000238,ccRCC,1391,23,1.9554380664652569,-0.23479590069559622,"[['PGK1', 'FTL', 'GAPDH', 'TPM1', 'PKM', 'VIM', 'CCND1']]","[['DAB2', 'KRT18', 'GAPDH', 'VIM', 'FTL', 'ENO1', 'VDAC1', 'PGK1', 'PKM', 'CRYAB', 'PEBP1', 'CCND1', 'HINT1', 'TPM1', 'KRT8', 'TPI1', 'CD63', 'CLU', 'TIMP1', 'SPP1']]","[['ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1', 'PEBP1', 'PGK1', 'CCND1', 'HINT1', 'TPI1', 'CD63', 'TPM1', 'SERPINA1', 'CRYAB', 'DAB2', 'CLU', 'FTL', 'TIMP1', 'SEC61G']]",7,20,22,0.30434782608695654,0.0002187978620323196
CIDm00000239,ccRCC,12,23,2.75,3.7699299966309736,[],[],"[['PKM', 'GAPDH', 'ENO1', 'VDAC1', 'VIM', 'TPM1', 'CCND1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL']]",0,0,12,0.0,0.0
CIDm00000241,ccRCC,3,23,2.3333333333333335,0.5625413949125143,[],[],"[['CCND1', 'KRT18', 'TPM1', 'SERPINA1', 'ENO1', 'VDAC1', 'TIMP1', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'SPP1']]",0,0,12,0.0,0.0
CIDm00000242,ccRCC,8,23,2.4285714285714284,0.6476254651260299,[],[],"[['PEBP1', 'VDAC1', 'GAPDH', 'FTL', 'VIM', 'SEC61G', 'CRYAB']]",0,0,7,0.0,0.0
CIDm00000245,ccRCC,4,23,2.3333333333333335,0.48003728258823597,[],[],"[['SEC61G', 'ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,5,0.0,0.0
CIDm00000246,ccRCC,1,23,2.0,0.134118968938602,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDm00000247,ccRCC,7,23,2.1666666666666665,-0.3652049103245726,[],[],"[['PGK1', 'TIMP1', 'PEBP1', 'ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDm00000249,ccRCC,2,23,2.0,-0.579044744629179,[],[],"[['PGK1', 'TIMP1', 'GAPDH']]",0,0,3,0.0,0.0
CIDm00000250,ccRCC,22,23,2.4285714285714284,1.7525520125206684,[],[],"[['CLU', 'VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'ENO1', 'GAPDH', 'SEC61G', 'PEBP1', 'PKM', 'CRYAB', 'TPI1', 'SPP1']]",0,0,15,0.0,0.0
CIDm00000251,ccRCC,4,23,2.25,0.34505247874153716,[],[],"[['SEC61G', 'PEBP1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'TPI1', 'SPP1']]",0,0,14,0.0,0.0
CIDm00000252,ccRCC,10,23,2.0,0.2231124596376429,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'VIM', 'PKM', 'SPP1', 'PGK1', 'KRT18', 'KRT8', 'TPI1', 'FTL']]",0,0,17,0.0,0.0
CIDm00000253,ccRCC,9,23,2.75,1.63840109229546,[],[],"[['VIM', 'ENO1', 'GAPDH', 'PKM', 'VDAC1']]",0,0,5,0.0,0.0
CIDm00000255,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000262,ccRCC,1,23,2.0,0.8440903273998913,[],[],"[['PEBP1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,10,0.0,0.0
CIDm00000264,ccRCC,17,23,2.375,1.9596451438705174,[],"[['CCND1', 'VIM', 'PKM', 'PEBP1']]","[['GAPDH', 'VIM', 'PKM', 'PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'SPP1', 'CCND1', 'CD63', 'TIMP1', 'SERPINA1', 'HINT1']]",0,4,21,0.0,0.0
CIDm00000265,ccRCC,8,23,1.875,-0.5456269971962537,[],[['VDAC1']],"[['PEBP1', 'TPM1', 'ENO1', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'VIM', 'PKM', 'SPP1', 'VDAC1', 'PGK1', 'TIMP1', 'CRYAB', 'CCND1', 'DAB2', 'KRT8', 'FTL']]",0,1,18,0.0,0.0
CIDm00000271,ccRCC,401,23,2.0027700831024933,-2.265381562131252,"[['TPM1', 'VIM']]","[['GAPDH', 'VIM', 'PEBP1', 'DAB2', 'KRT18', 'KRT8', 'ENO1', 'VDAC1', 'TIMP1', 'SPP1', 'CLU', 'PKM', 'TPM1', 'TPI1', 'CCND1', 'SERPINA1', 'PGK1', 'CRYAB']]","[['PEBP1', 'TPM1', 'CCND1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1', 'PGK1', 'ENO1', 'CLU', 'TPI1', 'CD63', 'SERPINA1', 'FTL', 'TIMP1', 'HINT1', 'SEC61G']]",2,18,22,0.08695652173913043,0.00021684918139434022
CIDm00000273,ccRCC,2,23,2.5,2.1481996712503957,[],[],"[['DAB2', 'GAPDH', 'VIM', 'PKM', 'SPP1']]",0,0,5,0.0,0.0
CIDm00000274,ccRCC,83,23,2.048780487804878,1.1914938043972898,[],"[['DAB2', 'CCND1', 'VIM', 'CLU', 'PKM', 'SPP1', 'GAPDH', 'ENO1', 'VDAC1']]","[['VIM', 'PKM', 'PEBP1', 'PGK1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'SPP1', 'TPM1', 'DAB2', 'FTL', 'CD63', 'TIMP1', 'CLU', 'TPI1', 'HINT1']]",0,9,21,0.0,0.0
CIDm00000275,ccRCC,3,23,2.3333333333333335,0.8957722653562584,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00000276,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000278,ccRCC,6,23,2.25,-0.7415619607594073,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,13,0.0,0.0
CIDm00000279,ccRCC,2,23,2.0,0.2673982992288854,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,13,0.0,0.0
CIDm00000280,ccRCC,121,23,2.2018348623853212,1.3311281500396224,[],"[['ENO1', 'PKM', 'CCND1', 'SPP1', 'VIM', 'PEBP1', 'HINT1', 'GAPDH', 'KRT8', 'PGK1']]","[['SERPINA1', 'KRT8', 'VIM', 'PEBP1', 'PGK1', 'CCND1', 'HINT1', 'VDAC1', 'GAPDH', 'KRT18', 'TPI1', 'ENO1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'FTL', 'PKM', 'SPP1', 'TPM1', 'CD63', 'SEC61G']]",0,10,22,0.0,0.0
CIDm00000281,ccRCC,2,23,2.0,0.0934864746487083,[],[],"[['SEC61G', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'SPP1']]",0,0,11,0.0,0.0
CIDm00000283,ccRCC,188,23,2.2215568862275448,0.668446037970726,[],"[['VIM', 'ENO1', 'VDAC1', 'GAPDH', 'KRT8', 'CLU', 'DAB2', 'PKM', 'PEBP1', 'TPM1', 'FTL', 'CRYAB']]","[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1', 'TIMP1', 'CLU', 'CD63', 'CRYAB', 'SEC61G', 'TPM1', 'HINT1', 'FTL', 'SERPINA1']]",0,12,22,0.0,0.0
CIDm00000285,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000289,ccRCC,4,23,2.0,-0.36888761164951067,[],[],"[['SEC61G', 'VDAC1', 'KRT18', 'GAPDH', 'KRT8', 'PEBP1', 'DAB2', 'VIM']]",0,0,8,0.0,0.0
CIDm00000290,ccRCC,11,23,1.9090909090909092,-0.617648262839821,[],"[['VIM', 'KRT18']]","[['CCND1', 'CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'CD63', 'ENO1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'PEBP1', 'VDAC1', 'HINT1', 'PGK1', 'TPI1', 'TPM1', 'FTL']]",0,2,19,0.0,0.0
CIDm00000291,ccRCC,6,23,2.5,0.05387138827228149,[],[],"[['TPM1', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'KRT18', 'KRT8', 'TPI1']]",0,0,8,0.0,0.0
CIDm00000293,ccRCC,5,23,2.8,1.5801861118791567,[],[],"[['TPI1', 'VIM']]",0,0,2,0.0,0.0
CIDm00000294,ccRCC,16,23,2.2857142857142856,0.5282401379992121,[],[],"[['TPM1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM', 'TIMP1', 'GAPDH', 'VIM', 'SPP1', 'VDAC1', 'CCND1', 'SERPINA1', 'CD63', 'PGK1', 'TPI1']]",0,0,19,0.0,0.0
CIDm00000295,ccRCC,37,23,2.2857142857142856,3.012129457167077,[],"[['GAPDH', 'SPP1']]","[['KRT18', 'PKM', 'PEBP1', 'CD63', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PGK1', 'TIMP1', 'SPP1']]",0,2,19,0.0,0.0
CIDm00000296,ccRCC,10,23,2.5,2.3923755737052725,[],[],"[['PGK1', 'TIMP1', 'PEBP1', 'VDAC1', 'HINT1', 'ENO1', 'GAPDH', 'VIM', 'KRT18', 'TPM1', 'DAB2', 'CLU', 'KRT8', 'FTL', 'PKM']]",0,0,15,0.0,0.0
CIDm00000298,ccRCC,56,23,2.5961538461538463,2.692455085764049,[],[],"[['PEBP1', 'CCND1', 'SEC61G', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'TPM1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'SPP1', 'TIMP1', 'SERPINA1', 'HINT1', 'PGK1', 'CD63']]",0,0,22,0.0,0.0
CIDm00000299,ccRCC,1,23,2.0,,[],[],[['GAPDH']],0,0,1,0.0,0.0
CIDm00000303,ccRCC,44,23,2.358974358974359,1.4194919715556304,[],[['GAPDH']],"[['CCND1', 'KRT18', 'TPI1', 'PEBP1', 'VIM', 'VDAC1', 'GAPDH', 'FTL', 'SERPINA1', 'CLU', 'ENO1', 'HINT1', 'KRT8', 'TPM1', 'PGK1', 'DAB2', 'PKM', 'CRYAB', 'SEC61G', 'SPP1']]",0,1,20,0.0,0.0
CIDm00000304,ccRCC,73,23,2.142857142857143,-0.02593440708111701,[],"[['CLU', 'SERPINA1', 'DAB2', 'TIMP1', 'VIM', 'CRYAB', 'KRT18', 'KRT8']]","[['KRT18', 'CCND1', 'TPI1', 'PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM', 'SPP1', 'CLU', 'HINT1', 'FTL', 'CRYAB', 'KRT8', 'SEC61G', 'CD63', 'SERPINA1', 'TIMP1']]",0,8,22,0.0,0.0
CIDm00000305,ccRCC,24,23,2.2941176470588234,-0.8070501527479179,[],"[['GAPDH', 'ENO1']]","[['PEBP1', 'VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'PKM', 'SPP1', 'CRYAB', 'GAPDH', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'CLU', 'HINT1', 'TPI1', 'FTL', 'SEC61G']]",0,2,19,0.0,0.0
CIDm00000309,ccRCC,2,23,2.0,-0.6734358242208608,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'PGK1', 'ENO1', 'VDAC1', 'CLU', 'GAPDH']]",0,0,11,0.0,0.0
CIDm00000311,ccRCC,35,23,2.0689655172413794,-0.6409820306560264,[],"[['ENO1', 'PKM', 'KRT18', 'CRYAB']]","[['GAPDH', 'PEBP1', 'VDAC1', 'KRT18', 'HINT1', 'KRT8', 'VIM', 'PGK1', 'CCND1', 'TPI1', 'TPM1', 'CRYAB', 'SPP1', 'ENO1', 'CLU', 'PKM', 'FTL', 'DAB2']]",0,4,18,0.0,0.0
CIDm00000312,ccRCC,148,23,2.134453781512605,-0.9839844313616657,[],"[['DAB2', 'KRT8', 'PEBP1', 'GAPDH', 'PGK1', 'CCND1', 'ENO1', 'TPI1', 'SPP1', 'VDAC1', 'VIM', 'PKM', 'CRYAB', 'KRT18']]","[['SEC61G', 'PEBP1', 'DAB2', 'CLU', 'KRT18', 'VIM', 'PKM', 'SPP1', 'PGK1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'KRT8', 'TPM1', 'TIMP1', 'TPI1', 'HINT1', 'FTL', 'CD63']]",0,14,22,0.0,0.0
CIDm00000314,ccRCC,30,23,2.24,1.4102106350255044,[],"[['PGK1', 'CCND1', 'ENO1', 'GAPDH', 'TPI1']]","[['PEBP1', 'TPM1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'HINT1', 'KRT8', 'FTL', 'VIM', 'PKM', 'GAPDH', 'ENO1', 'SPP1', 'TPI1', 'CCND1', 'PGK1']]",0,5,18,0.0,0.0
CIDm00000316,ccRCC,20,23,2.6,1.8375773822936328,[],[],"[['DAB2', 'VIM', 'KRT18', 'CCND1', 'KRT8', 'TPI1', 'SEC61G', 'ENO1', 'VDAC1', 'GAPDH', 'PKM']]",0,0,11,0.0,0.0
CIDm00000317,ccRCC,162,23,2.213740458015267,2.064060311870234,[],"[['GAPDH', 'ENO1', 'VDAC1', 'VIM', 'CCND1', 'CRYAB', 'KRT18']]","[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SERPINA1', 'DAB2', 'CRYAB', 'SPP1', 'CD63', 'FTL', 'SEC61G']]",0,7,22,0.0,0.0
CIDm00000320,ccRCC,4,23,2.3333333333333335,-0.41114122925353175,[],[],"[['TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'PKM']]",0,0,10,0.0,0.0
CIDm00000321,ccRCC,3,23,1.6666666666666667,-2.065701827558533,[],[['VIM']],"[['VIM', 'SPP1', 'TPM1', 'ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1']]",0,1,9,0.0,0.0
CIDm00000323,ccRCC,3,23,2.3333333333333335,-0.2195166233738095,[],[],"[['SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'PKM']]",0,0,8,0.0,0.0
CIDm00000329,ccRCC,3,23,2.3333333333333335,-0.3367767801684645,[],[['VIM']],"[['ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'FTL', 'PKM']]",0,1,6,0.0,0.0
CIDm00000330,ccRCC,3,23,3.3333333333333335,2.6648814632784443,[],[],[],0,0,0,0.0,0.0
CIDm00000334,ccRCC,3,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000338,ccRCC,8,23,2.375,1.8890495454859164,[],[['PEBP1']],"[['TPM1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1', 'PGK1', 'CD63', 'SEC61G', 'TPI1']]",0,1,19,0.0,0.0
CIDm00000342,ccRCC,2,23,2.0,-0.6881956252995978,[],[],"[['CCND1', 'DAB2', 'CLU', 'KRT8', 'TPI1', 'VIM']]",0,0,6,0.0,0.0
CIDm00000346,ccRCC,3,23,2.5,0.3077865401395858,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,4,0.0,0.0
CIDm00000356,ccRCC,2,23,2.0,-0.10448881981066956,[],"[['CCND1', 'VIM']]","[['PEBP1', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,2,17,0.0,0.0
CIDm00000365,ccRCC,5,23,2.4,2.218977284650395,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'VDAC1', 'CRYAB', 'TIMP1', 'GAPDH', 'HINT1', 'VIM', 'ENO1', 'KRT18', 'KRT8', 'TPI1', 'PKM', 'CCND1', 'DAB2', 'CLU', 'FTL']]",0,0,18,0.0,0.0
CIDm00000366,ccRCC,2,23,2.0,-0.39059164176209765,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'FTL', 'PKM']]",0,0,13,0.0,0.0
CIDm00000370,ccRCC,1,23,1.0,-2.1319511187299383,[],[['TIMP1']],"[['PEBP1', 'CD63', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'VIM', 'PKM', 'SPP1']]",0,1,11,0.0,0.0
CIDm00000378,ccRCC,5,23,2.2,-0.3066305098692227,[],[],"[['PEBP1', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'TPM1', 'CCND1', 'DAB2', 'CRYAB', 'CLU', 'HINT1']]",0,0,11,0.0,0.0
CIDm00000379,ccRCC,2,23,2.0,-0.5600619785417528,[],[],"[['CCND1', 'GAPDH', 'VIM']]",0,0,3,0.0,0.0
CIDm00000380,ccRCC,16,23,2.230769230769231,0.8027499781886569,[],[],"[['SEC61G', 'TIMP1', 'GAPDH', 'PGK1', 'VDAC1', 'PEBP1', 'TPM1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'CCND1']]",0,0,19,0.0,0.0
CIDm00000383,ccRCC,6,23,2.3333333333333335,-0.40192560268025357,[],[],"[['KRT18', 'VIM', 'PGK1', 'ENO1', 'GAPDH', 'KRT8', 'TPI1', 'PKM', 'PEBP1', 'TPM1', 'SEC61G', 'CRYAB']]",0,0,12,0.0,0.0
CIDm00000386,ccRCC,4,23,2.5,0.7977050929571905,[],[],"[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,8,0.0,0.0
CIDm00000387,ccRCC,2,23,3.0,1.7378093693405081,[],[],[],0,0,0,0.0,0.0
CIDm00000389,ccRCC,28,23,2.24,0.31755851450181255,[],[['GAPDH']],"[['VDAC1', 'CD63', 'DAB2', 'PGK1', 'GAPDH', 'VIM', 'PKM', 'SPP1', 'PEBP1', 'KRT18', 'HINT1', 'KRT8', 'CCND1', 'ENO1', 'TPI1', 'FTL', 'CRYAB', 'TPM1']]",0,1,18,0.0,0.0
CIDm00000390,ccRCC,39,23,2.5185185185185186,2.0510116427240415,[],[['PKM']],"[['CCND1', 'KRT18', 'TPI1', 'VIM', 'TPM1', 'SERPINA1', 'TIMP1', 'GAPDH', 'KRT8', 'SPP1', 'CLU', 'VDAC1', 'DAB2', 'ENO1', 'FTL', 'PKM', 'PEBP1', 'HINT1', 'CRYAB', 'PGK1']]",0,1,20,0.0,0.0
CIDm00000401,ccRCC,1,23,2.0,0.5464307572219581,[],[],"[['PEBP1', 'SERPINA1', 'CCND1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
