Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm68182775,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68182789,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68182794,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68182857,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68182860,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68199726,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68199735,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68199737,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68199741,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68269754,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68277611,ccRCC,1,16,1.0,-2.563394662100838,[],[['FTL']],"[['ENO1', 'PGK1']]",0,1,2,0.0,0.0
CIDm68416066,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68417107,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68417210,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68417897,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68418230,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68418986,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68419172,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68419267,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68419860,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm68504537,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68504544,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68504950,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68506719,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68506820,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68507598,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm68796567,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm68865953,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm68909935,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm69094686,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm69747490,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70674121,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70674565,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70679302,ccRCC,2,16,2.0,-0.16464545540269312,[],[],"[['KRT18', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
CIDm70681270,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70681308,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm70681359,ccRCC,1,16,2.0,-0.18002403805537434,[],[],"[['KRT18', 'SPP1', 'CCND1', 'CD63']]",0,0,4,0.0,0.0
CIDm70681361,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70681372,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70681625,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70682854,ccRCC,1,16,3.0,0.9924742634929453,[],[],[],0,0,0,0.0,0.0
CIDm70683406,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm70683493,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70683496,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70683497,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70683558,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70684661,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70685333,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm70685334,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm70685575,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70685577,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70685900,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm70687435,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm70687436,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm70687597,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70688020,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70689167,ccRCC,1,16,3.0,0.9924742634929453,[],[],[],0,0,0,0.0,0.0
CIDm70689719,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70689769,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70690050,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70690054,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70690692,ccRCC,1,16,2.0,-0.7038614604744635,[],[],"[['ENO1', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm70690894,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70690974,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70691614,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm70691646,ccRCC,2,16,2.5,0.7842983580404264,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm70691913,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70691939,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70691963,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70692198,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70692260,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm70692262,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm70692911,ccRCC,1,16,1.0,-2.3572341174588147,[],[['ENO1']],"[['CRYAB', 'CLU', 'VIM']]",0,1,3,0.0,0.0
CIDm70693041,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70694038,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70694039,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70694867,ccRCC,1,16,2.0,-0.7038614604744635,[],[],"[['ENO1', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm70694868,ccRCC,1,16,2.0,-0.7038614604744635,[],[],"[['ENO1', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm70695077,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70695743,ccRCC,1,16,2.0,-0.43413597429302736,[],[],"[['KRT18', 'PTPRC', 'CCND1']]",0,0,3,0.0,0.0
CIDm70695812,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm70696075,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70696079,ccRCC,1,16,2.0,-0.7127476729029663,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm70696089,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70696357,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm70792359,ccRCC,1,16,2.0,-0.7322666532168126,[],[],"[['ENO1', 'KRT18', 'CCND1']]",0,0,3,0.0,0.0
CIDm71116172,ccRCC,1,16,2.0,-0.16396870318325918,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm71135589,ccRCC,1,16,2.0,-0.16396870318325918,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm71151969,ccRCC,2,16,2.0,-0.16464545540269312,[],[],"[['KRT18', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
CIDm71153238,ccRCC,1,16,3.0,2.2830497246335457,[],[],[],0,0,0,0.0,0.0
CIDm71229805,ccRCC,3,16,2.3333333333333335,0.6943808909008213,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm71259491,ccRCC,1,16,2.0,0.19740423612118121,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm71270044,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270093,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270196,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270198,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270282,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270397,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270399,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71270479,ccRCC,1,16,3.0,1.140503398079868,[],[],[],0,0,0,0.0,0.0
CIDm71300624,ccRCC,1,16,2.0,,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm71304806,ccRCC,1,16,2.0,-0.708582997367866,[],[],"[['VIM', 'PGK1']]",0,0,2,0.0,0.0
CIDm71307955,ccRCC,3,16,2.0,-0.8024587911344888,[],[],"[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,8,0.0,0.0
CIDm71449290,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449292,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449293,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449328,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71449398,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449399,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449427,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71449587,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71449970,ccRCC,1,16,2.0,-0.039123409470269314,[],[],"[['SERPINA1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'CCND1']]",0,0,6,0.0,0.0
CIDm71449995,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm71450047,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71450396,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm71450397,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71450766,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71451135,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71451141,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71451267,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71451424,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71451861,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71451862,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71451863,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71451950,ccRCC,1,16,2.0,-0.3140596649412519,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm71452430,ccRCC,2,16,2.0,-0.16464545540269312,[],[],"[['KRT18', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
CIDm71452904,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71452905,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71452906,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71452919,ccRCC,1,16,1.0,-2.3572341174588147,[],[['ENO1']],"[['CRYAB', 'CLU', 'VIM']]",0,1,3,0.0,0.0
CIDm71452962,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71452968,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71453019,ccRCC,1,16,2.0,-0.8386590639848142,[],[],"[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1']]",0,0,5,0.0,0.0
CIDm71453041,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71453048,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71453205,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71453206,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71453712,ccRCC,1,16,1.0,-0.7999999999999996,[],[['CCND1']],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'PGK1']]",0,1,10,0.0,0.0
CIDm71453724,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71453744,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71454362,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71454717,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71454719,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71454755,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71454783,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71454793,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71454964,ccRCC,2,16,2.0,-0.10733298620391332,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm71455459,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71455460,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71455484,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71455625,ccRCC,1,16,2.0,-0.3140596649412519,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm71455628,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71455939,ccRCC,2,16,2.0,-0.16464545540269312,[],[],"[['KRT18', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
CIDm71456106,ccRCC,2,16,2.5,0.7842983580404264,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71456262,ccRCC,3,16,2.3333333333333335,0.6943808909008213,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm71456410,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71456457,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71456462,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71456464,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71456524,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71456525,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71456681,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71457191,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71457192,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71457241,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71457242,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71457409,ccRCC,1,16,2.0,-0.3140596649412519,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm71457746,ccRCC,2,16,2.0,-0.16464545540269312,[],[],"[['KRT18', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
CIDm71458256,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71458258,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71458316,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71458318,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71458573,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71458574,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71458575,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71459049,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71459050,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71459051,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71459052,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71459269,ccRCC,1,16,2.0,-0.3140596649412519,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm71459271,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71459557,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm71459659,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm71459660,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm71459821,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71459922,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460104,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460105,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460126,ccRCC,1,16,1.0,-2.3572341174588147,[],[['ENO1']],"[['CRYAB', 'CLU', 'VIM']]",0,1,3,0.0,0.0
CIDm71460143,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm71460165,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm71460188,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm71460218,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460219,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460220,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460252,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460311,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71460421,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71460422,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['ENO1', 'KRT18', 'FTL', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm71460855,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71460856,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71460905,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71461841,ccRCC,1,16,1.0,-2.3572341174588147,[],[['ENO1']],"[['CRYAB', 'CLU', 'VIM']]",0,1,3,0.0,0.0
CIDm71461937,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71461938,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71461939,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71461962,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm71462559,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71462560,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71462561,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
CIDm71462598,ccRCC,1,16,2.0,0.2840752027997091,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
